,,,,,,,,,,,,,,,,,,,,,,,,
0.1930198263,0,-0.0062331326,24.9063055556,-0.0308071,-0.1270184406,5.66943,5.86646,6.54045,8.00822,11.3308,16.6059,22.0471,33.3787,75.0085,155.071,55.988,30.1428,20.4868,15.566,10.6704,7.54787,6.16123,5.52148,5.33057
0.1929168641,0,0.001461647,24.9063333333,-0.0305714,-0.1188148309,5.66821,5.86548,6.53959,8.00744,11.3313,16.6098,22.0532,33.4023,75.1528,154.632,55.9266,30.1248,20.4809,15.563,10.6703,7.54851,6.16187,5.52271,5.33179
0.1929168641,0,0.0030440421,24.9063333333,-0.0303526,-0.1045785486,5.66699,5.86435,6.53908,8.00801,11.3339,16.6176,22.0695,33.4441,75.4182,154.004,55.8074,30.0895,20.4656,15.5552,10.6682,7.54874,6.16264,5.52338,5.33301
0.1929168641,0,1.18461362530291E-05,24.9063333333,-0.0301001,-0.0967679879,5.66553,5.86343,6.53775,8.00694,11.3332,16.6196,22.0745,33.4627,75.5526,153.581,55.7483,30.0733,20.4617,15.5536,10.6683,7.54947,6.1633,5.52464,5.33447
0.1929168641,0,0.0015762422,24.9063333333,-0.0298644,-0.0898231665,5.66431,5.86206,6.53711,8.00637,11.3331,16.6221,22.0797,33.4791,75.6686,153.183,55.6947,30.0652,20.4564,15.5529,10.6691,7.55048,6.16479,5.52588,5.33569
0.1929168641,0,0.0077577264,24.9063333333,-0.029696,-0.0823168464,5.66333,5.86133,6.53638,8.00594,11.3344,16.6234,22.0879,33.4999,75.784,152.766,55.6402,30.0461,20.4526,15.5493,10.6686,7.55077,6.16528,5.52686,5.33667
0.1930198263,0,0.0093726172,24.9063055556,-0.0295446,-0.0835762077,5.6626,5.8606,6.53565,8.0048,11.3326,16.6208,22.0842,33.4901,75.7399,152.614,55.6555,30.0553,20.456,15.5523,10.6701,7.55166,6.16647,5.52759,5.3374
0.1930198263,0,0.007889058,24.9063055556,-0.0293762,-0.0968665367,5.66162,5.85889,6.53344,8.00155,11.3256,16.6078,22.0596,33.4384,75.421,152.846,55.7881,30.0942,20.4772,15.5659,10.6763,7.55505,6.16827,5.52881,5.33838
0.1930198263,0,0.0094934103,24.9063055556,-0.0292247,-0.1156589794,5.66064,5.85767,6.53114,7.99766,11.3171,16.5896,22.0293,33.3669,75.0056,153.255,55.9688,30.1532,20.5047,15.5827,10.6846,7.55876,6.17067,5.53027,5.3396
0.1929168641,0,0.0003380698,24.9063333333,-0.0289722,-0.1376118573,5.65942,5.85564,6.52833,7.99278,11.3067,16.568,21.9905,33.2806,74.5146,153.773,56.1851,30.2246,20.5383,15.6022,10.6934,7.56352,6.17321,5.53215,5.34058
0.1929168641,0,-0.0073251595,24.9063333333,-0.0286355,-0.1513616985,5.65747,5.85338,6.5252,7.98818,11.2993,16.5512,21.9632,33.2234,74.1942,154.046,56.3328,30.2781,20.5635,15.6175,10.7024,7.56816,6.17636,5.53442,5.34253
0.1930198263,0,-0.0042580601,24.9063055556,-0.0283325,-0.1429753152,5.65601,5.85185,6.52369,7.98668,11.2974,16.5535,21.9683,33.2411,74.3083,153.604,56.2713,30.2628,20.5599,15.617,10.7028,7.56909,6.17786,5.53644,5.34424
0.1929168641,0,-0.0027218637,24.9063333333,-0.0280463,-0.1205285477,5.65454,5.85083,6.52344,7.98791,11.3028,16.5666,21.997,33.312,74.7143,152.714,56.0751,30.2068,20.5355,15.6036,10.6988,7.56836,6.17822,5.53711,5.3457
0.1929168641,0,-0.0027050679,24.9063333333,-0.0277602,-0.0962700876,5.65259,5.84985,6.52337,7.98907,11.3078,16.5814,22.0251,33.3849,75.1454,151.773,55.8668,30.1435,20.51,15.5906,10.6941,7.56736,6.17846,5.53809,5.34741
0.1929168641,0,0.0172716386,24.9063333333,-0.0276928,-0.0727037605,5.65234,5.8501,6.52448,7.99177,11.3153,16.5996,22.0588,33.4662,75.5927,150.848,55.6563,30.0815,20.4814,15.5743,10.6873,7.56482,6.17745,5.53784,5.34766
0.1934320415,0,0.0035413679,24.9061944444,-0.027474,-0.0737929533,5.65112,5.84888,6.52307,7.99034,11.3122,16.595,22.0521,33.4563,75.5196,150.703,55.6759,30.0916,20.486,15.5792,10.6897,7.56665,6.17865,5.53906,5.34888
0.1931228251,0,0.0035646394,24.9062777778,-0.0272551,-0.0890061287,5.6499,5.8471,6.52043,7.98639,11.3042,16.5791,22.0246,33.3949,75.1578,151,55.8254,30.1415,20.5094,15.5938,10.6969,7.57067,6.18109,5.54069,5.3501
0.1928139385,0,0.0066824347,24.9063611111,-0.02707,-0.0978285328,5.64893,5.84592,6.51865,7.98366,11.2997,16.5691,22.0072,33.3586,74.935,151.102,55.9146,30.1715,20.5261,15.6028,10.7022,7.5733,6.18288,5.54196,5.35107
0.1929168641,0,0.0082516235,24.9063333333,-0.0269016,-0.1073619776,5.64795,5.84469,6.51699,7.9807,11.2945,16.5586,21.9884,33.3168,74.6991,151.23,56.0109,30.2047,20.5425,15.6129,10.7068,7.57568,6.18456,5.54319,5.35205
0.1930198263,0,0.0098450876,24.9063055556,-0.0267501,-0.1221385591,5.64722,5.84351,6.51514,7.97763,11.288,16.5454,21.9646,33.2606,74.3553,151.524,56.1588,30.2505,20.5653,15.6258,10.7136,7.57879,6.18628,5.54443,5.35278
0.1930198263,0,0.0052901901,24.9063055556,-0.0265481,-0.1429036955,5.646,5.8418,6.51219,7.97309,11.2782,16.5239,21.9301,33.1821,73.899,152.016,56.3601,30.3133,20.597,15.6458,10.7221,7.58294,6.18925,5.54614,5.354
0.1930198263,0,-0.0115859455,24.9063055556,-0.0261609,-0.1624965603,5.64404,5.83887,6.50835,7.96718,11.2675,16.5029,21.8928,33.0986,73.4519,152.498,56.5624,30.3805,20.6305,15.6663,10.7338,7.58882,6.19314,5.54907,5.3562
0.1931228251,0,-0.0085501566,24.9062777778,-0.0258074,-0.1564931085,5.64185,5.83716,6.5068,7.96506,11.2649,16.5005,21.8945,33.1078,73.4975,152.141,56.5278,30.3751,20.6293,15.6676,10.735,7.591,6.19493,5.55078,5.35815
0.1930198263,0,0.0175543617,24.9063055556,-0.0257401,-0.1258765358,5.6416,5.83777,6.50858,7.96928,11.2751,16.5263,21.9376,33.2154,74.042,150.953,56.2422,30.292,20.5906,15.6451,10.7254,7.58726,6.19287,5.55037,5.3584
0.1935351869,0,0.0037972768,24.9061666667,-0.0255212,-0.1182017661,5.64038,5.83652,6.50771,7.96877,11.2765,16.5275,21.9451,33.2334,74.1332,150.539,56.184,30.2749,20.5838,15.6425,10.7257,7.58754,6.19415,5.55112,5.35986
0.1931228251,0,-0.0038584177,24.9062777778,-0.0252182,-0.1296930076,5.63867,5.83451,6.50472,7.96455,11.2683,16.513,21.9203,33.1841,73.84,150.743,56.3047,30.3184,20.6061,15.6564,10.7332,7.59196,6.19665,5.55351,5.36133
0.1929168641,0,0.0038186051,24.9063333333,-0.0249994,-0.1278813151,5.63745,5.83325,6.50342,7.96313,11.266,16.5118,21.9198,33.183,73.8205,150.516,56.3033,30.3198,20.6088,15.6576,10.7344,7.59331,6.198,5.55469,5.36279
0.1929168641,0,0.0038309884,24.9063333333,-0.0247805,-0.1217993681,5.63623,5.83228,6.50234,7.96234,11.2662,16.5131,21.9224,33.1975,73.8655,150.149,56.2592,30.3071,20.6061,15.6574,10.7352,7.59426,6.19935,5.55566,5.36377
0.1929168641,0,0.0023174328,24.9063333333,-0.0245448,-0.1210350424,5.63501,5.83081,6.50117,7.96052,11.2643,16.5091,21.9199,33.1908,73.8152,149.953,56.2613,30.3127,20.6087,15.6603,10.7374,7.59578,6.20052,5.55713,5.36499
0.1929168641,0,0.0038733108,24.9063333333,-0.024326,-0.1209657145,5.63379,5.82983,6.49986,7.95881,11.2618,16.5057,21.9158,33.1845,73.7556,149.787,56.2718,30.3174,20.6142,15.6647,10.7394,7.59743,6.20185,5.55835,5.36621
0.1929168641,0,0.0115713271,24.9063333333,-0.0241913,-0.1216773281,5.63306,5.8289,6.49855,7.95742,11.2595,16.503,21.9092,33.1777,73.6756,149.636,56.2856,30.3272,20.6186,15.6672,10.7415,7.59881,6.20287,5.55912,5.36694
0.1931228251,0,0.0085551628,24.9062777778,-0.024023,-0.1336332384,5.63208,5.82752,6.49681,7.95448,11.2535,16.491,21.8894,33.128,73.3873,149.857,56.4029,30.3668,20.636,15.6789,10.7476,7.60182,6.20486,5.56052,5.36792
0.1930198263,0,-0.009861653,24.9063055556,-0.0236526,-0.1546911562,5.63013,5.82494,6.4933,7.94901,11.2431,16.4681,21.8517,33.0433,72.9262,150.397,56.6225,30.4364,20.6719,15.6991,10.7578,7.60702,6.2083,5.56285,5.36987
0.1931228251,0,-0.003752842,24.9062777778,-0.0233496,-0.1546837078,5.62842,5.82324,6.49121,7.94646,11.2386,16.4631,21.8442,33.032,72.8455,150.233,56.6434,30.4468,20.6778,15.7052,10.7618,7.60968,6.21021,5.5647,5.37158
0.1929168641,0,0.0131386215,24.9063333333,-0.0232318,-0.1344422548,5.62793,5.823,6.49157,7.94839,11.2443,16.4776,21.8706,33.1001,73.1495,149.393,56.4636,30.392,20.6547,15.6921,10.7569,7.60817,6.20972,5.56494,5.37231
0.1932258606,0,-0.0006499221,24.90625,-0.0229624,-0.1310073728,5.62622,5.82153,6.49048,7.9467,11.2429,16.4762,21.8695,33.1028,73.1407,149.121,56.4484,30.3875,20.6554,15.6938,10.7587,7.60954,6.2112,5.56641,5.37378
0.1930198263,0,-0.0083372975,24.9063055556,-0.0226089,-0.13488687,5.62427,5.81958,6.48786,7.94372,11.2374,16.4675,21.8575,33.0776,72.9857,149.086,56.5078,30.4133,20.6675,15.7014,10.7632,7.61274,6.21356,5.56836,5.37573
0.1930198263,0,0.0039100222,24.9063055556,-0.02239,-0.1197430226,5.62305,5.8186,6.48727,7.94352,11.2402,16.475,21.8726,33.121,73.1876,148.432,56.3829,30.3765,20.6533,15.6945,10.7604,7.61241,6.21427,5.56934,5.37695
0.1929168641,0,-0.0037594496,24.9063333333,-0.022087,-0.1032040228,5.62158,5.81743,6.48663,7.94401,11.2422,16.4839,21.8919,33.1697,73.4051,147.727,56.2521,30.3364,20.6366,15.6865,10.7593,7.6126,6.21486,5.57032,5.37842
0.1929168641,0,0.0085151272,24.9063333333,-0.0219187,-0.0883397788,5.62061,5.81679,6.48656,7.9448,11.2458,16.4936,21.9092,33.2181,73.6013,147.069,56.1286,30.2993,20.6214,15.678,10.7555,7.61186,6.21505,5.57113,5.37939
0.1931228251,0,-0.0006791536,24.9062777778,-0.0216494,-0.0819621856,5.61914,5.81567,6.48535,7.94369,11.2456,16.4943,21.9133,33.2318,73.6323,146.695,56.0925,30.2849,20.6177,15.6768,10.7561,7.61306,6.21631,5.57251,5.38086
0.1929168641,0,0.0115979947,24.9063333333,-0.0215147,-0.0800903324,5.61841,5.81494,6.48462,7.94277,11.2449,16.4924,21.9141,33.2323,73.5906,146.469,56.0889,30.2847,20.6184,15.6782,10.7569,7.61365,6.21729,5.573,5.38159
0.1931228251,0,0.0039495908,24.9062777778,-0.0212958,-0.0865555882,5.61719,5.81323,6.48267,7.93986,11.2402,16.4849,21.8984,33.2027,73.3871,146.523,56.1768,30.3141,20.6315,15.6868,10.7623,7.61665,6.21928,5.57471,5.38281
0.1929168641,0,0.0131865631,24.9063333333,-0.021178,-0.0993760918,5.61646,5.81226,6.48085,7.93739,11.2341,16.4723,21.878,33.1531,73.0745,146.77,56.3176,30.3539,20.6502,15.6982,10.7679,7.61942,6.22076,5.57544,5.38354
0.1931228251,0,0.0086116453,24.9062777778,-0.0210096,-0.1191752214,5.61548,5.81079,6.47862,7.93318,11.2257,16.4537,21.8448,33.0778,72.6434,147.26,56.5244,30.4139,20.6811,15.7156,10.7756,7.62308,6.22298,5.57715,5.38452
0.1930198263,0,-0.0067229426,24.9063055556,-0.020673,-0.1456321205,5.61377,5.80833,6.47481,7.92734,11.2124,16.4276,21.7989,32.9749,72.0842,147.998,56.8126,30.4986,20.7229,15.7411,10.7886,7.62914,6.22667,5.57975,5.38623
0.1930198263,0,-0.0083204318,24.9063055556,-0.0203194,-0.1520710202,5.61182,5.80603,6.47247,7.92341,11.2065,16.4163,21.7836,32.9417,71.8786,148.062,56.9099,30.5297,20.738,15.751,10.7933,7.63292,6.22936,5.58188,5.38818
0.1930198263,0,0.0100895656,24.9063055556,-0.020168,-0.1322575667,5.61108,5.80542,6.47241,7.9247,11.2112,16.4292,21.8073,33.0045,72.1385,147.232,56.7461,30.4743,20.7158,15.7383,10.7899,7.63137,6.229,5.58228,5.38916
0.1931228251,0,-0.0006579133,24.9062777778,-0.0198986,-0.1209405044,5.60938,5.80444,6.47168,7.92403,11.2121,16.4337,21.8173,33.0349,72.2507,146.703,56.6709,30.4552,20.7066,15.7346,10.7885,7.63222,6.23022,5.5835,5.39062
0.1930198263,0,0.0008547619,24.9063055556,-0.019646,-0.1181587943,5.60815,5.80322,6.47031,7.92333,11.2112,16.4315,21.8176,33.0362,72.2119,146.447,56.677,30.4496,20.7069,15.7363,10.7896,7.63347,6.23118,5.58472,5.39209
0.1929168641,0,0.0023913822,24.9063333333,-0.0194104,-0.1110695875,5.60669,5.802,6.46891,7.92178,11.2104,16.4339,21.8218,33.0535,72.2512,146.06,56.6436,30.442,20.703,15.735,10.7907,7.63447,6.23267,5.58594,5.39331
0.1928139385,0,-0.0007048847,24.9063611111,-0.019141,-0.1052615143,5.60522,5.80054,6.46786,7.92079,11.2098,16.4341,21.8242,33.0657,72.2795,145.71,56.6231,30.4312,20.701,15.7346,10.7917,7.63542,6.23385,5.58765,5.39478
0.1929168641,0,0.003890853,24.9063333333,-0.0189222,-0.0977523294,5.604,5.79932,6.46678,7.91971,11.2091,16.4369,21.8298,33.0823,72.3492,145.305,56.5834,30.4158,20.696,15.7334,10.7921,7.63678,6.23481,5.58851,5.396
0.1929168641,0,0.0084878279,24.9063333333,-0.0187538,-0.0921035385,5.60303,5.79853,6.46597,7.91963,11.2094,16.4381,21.835,33.0946,72.3992,144.954,56.5627,30.4061,20.6919,15.7307,10.7914,7.63716,6.23521,5.58941,5.39697
0.1930198263,0,0.010054573,24.9063055556,-0.0186024,-0.0973312054,5.60229,5.79798,6.4648,7.91754,11.2058,16.4314,21.8237,33.0732,72.2481,144.971,56.6485,30.4244,20.7013,15.7376,10.7958,7.63919,6.2367,5.59029,5.39771
0.1931228251,0,0.0069888014,24.9062777778,-0.0184172,-0.1140466762,5.60132,5.79639,6.4624,7.91378,11.1992,16.4166,21.7963,33.0097,71.8844,145.368,56.8491,30.4778,20.7277,15.7518,10.8022,7.6423,6.23901,5.5918,5.39868
0.1929168641,0,0.0100630755,24.9063333333,-0.0182656,-0.1340348818,5.60034,5.79468,6.46013,7.90999,11.1899,16.397,21.7634,32.9354,71.4659,145.896,57.0821,30.5378,20.7575,15.7702,10.8103,7.64631,6.2411,5.59326,5.39966
0.1930198263,0,-0.0083449254,24.9063055556,-0.0179122,-0.1563767981,5.59863,5.79248,6.45699,7.90406,11.1788,16.3742,21.7243,32.8463,70.9993,146.52,57.3522,30.6124,20.7934,15.7921,10.8211,7.65183,6.24482,5.59546,5.40137
0.1931228251,0,-0.0068932227,24.9062777778,-0.0175754,-0.1602425443,5.59668,5.79028,6.45419,7.90115,11.1737,16.3661,21.712,32.8231,70.8698,146.513,57.4408,30.6363,20.8052,15.8007,10.8263,7.65506,6.24717,5.59766,5.40332
0.1930198263,0,-0.0038656969,24.9063055556,-0.0172724,-0.1394115178,5.59497,5.78914,6.4536,7.90117,11.1772,16.3768,21.7346,32.8818,71.2151,145.649,57.2812,30.5821,20.7849,15.7899,10.8236,7.65487,6.24775,5.59895,5.40503
0.1929168641,0,0.0206876229,24.9063333333,-0.0172388,-0.1119788715,5.59473,5.78951,6.45544,7.90479,11.1857,16.3987,21.7747,32.9775,71.7346,144.548,57.0475,30.5098,20.7493,15.7707,10.8147,7.65143,6.24621,5.59846,5.40527
0.193638369,0,-0.0007818353,24.9061388889,-0.0169694,-0.1141142852,5.59326,5.78787,6.45334,7.90249,11.1824,16.3917,21.7627,32.9581,71.6734,144.48,57.1189,30.5232,20.7587,15.7764,10.8188,7.65392,6.24832,5.60001,5.40674
0.1931228251,0,0.0007270827,24.9062777778,-0.0167169,-0.1277151573,5.59229,5.78613,6.45093,7.89902,11.1759,16.3768,21.7398,32.9073,71.389,144.791,57.3,30.5631,20.7809,15.7899,10.8251,7.65704,6.25024,5.60156,5.40796
0.1929168641,0,0.0022325927,24.9063333333,-0.0164812,-0.1281414379,5.59058,5.78467,6.44914,7.89679,11.172,16.3729,21.7337,32.8939,71.3708,144.668,57.3587,30.5772,20.7871,15.7948,10.8282,7.65946,6.25217,5.60303,5.40942
0.1929168641,0,0.0037438595,24.9063333333,-0.0162623,-0.125547658,5.58936,5.78369,6.44786,7.89515,11.1709,16.37,21.733,32.8971,71.4229,144.431,57.3852,30.5778,20.7877,15.7965,10.8304,7.66105,6.25373,5.60425,5.41089
0.1929168641,0,0.0068132865,24.9063333333,-0.0160772,-0.1248085424,5.58838,5.78247,6.44693,7.89409,11.1687,16.3691,21.7291,32.8936,71.4539,144.252,57.4249,30.5801,20.7909,15.7991,10.8319,7.66218,6.25469,5.60547,5.41162
0.1929168641,0,0.0068000404,24.9063333333,-0.015892,-0.1301410606,5.5874,5.78151,6.44576,7.89187,11.1652,16.3626,21.7177,32.8723,71.371,144.291,57.5283,30.5993,20.801,15.8055,10.8347,7.66422,6.25589,5.60647,5.41284
0.1930198263,0,0.0098723349,24.9063055556,-0.0157405,-0.1412673281,5.58667,5.78037,6.44424,7.88943,11.1598,16.3513,21.6993,32.8256,71.162,144.527,57.697,30.6367,20.8191,15.8158,10.8407,7.66698,6.25719,5.60737,5.41333
0.1930198263,0,-0.0039536674,24.9063055556,-0.0154375,-0.1589213036,5.58496,5.77828,6.44087,7.88465,11.1507,16.3315,21.6678,32.7529,70.8059,145.014,57.9395,30.6928,20.8491,15.8336,10.8499,7.67155,6.26068,5.60977,5.41528
0.1930198263,0,-0.0116968715,24.9063055556,-0.0150503,-0.1657234586,5.58276,5.77588,6.43799,7.88056,11.1443,16.3202,21.6483,32.7179,70.6777,145.129,58.0788,30.7293,20.8664,15.8454,10.8561,7.67546,6.26367,5.6123,5.41724
0.1931228251,0,0.003589958,24.9062777778,-0.0148315,-0.1446500709,5.58154,5.7749,6.43778,7.88175,11.1488,16.3339,21.6743,32.783,71.1796,144.235,57.9189,30.6719,20.8429,15.8327,10.8518,7.67438,6.26371,5.61304,5.41846
0.1930198263,0,0.0081689338,24.9063055556,-0.0146631,-0.1216561286,5.58057,5.77441,6.43807,7.88356,11.1543,16.3484,21.704,32.8561,71.7692,143.289,57.7423,30.6132,20.8161,15.8181,10.846,7.67292,6.26347,5.61328,5.41943
0.1930198263,0,-0.0025913787,24.9063055556,-0.0143769,-0.1179616968,5.5791,5.77295,6.43686,7.88165,11.1526,16.3463,21.7029,32.8594,71.9373,143.026,57.7684,30.6095,20.8173,15.8202,10.8479,7.67426,6.26485,5.61475,5.4209
0.1929168641,0,-0.001109793,24.9063333333,-0.0141075,-0.1146803675,5.57764,5.77172,6.43517,7.88001,11.1512,16.3447,21.7016,32.8627,72.0945,142.77,57.803,30.6103,20.8185,15.8226,10.8506,7.67653,6.26625,5.61659,5.42236
0.1929168641,0,-0.002690732,24.9063333333,-0.0138213,-0.1031415704,5.57593,5.77026,6.43394,7.879,11.1509,16.3494,21.7114,32.8896,72.4844,142.231,57.7522,30.5841,20.8085,15.8189,10.8503,7.67711,6.26766,5.6178,5.42407
0.1929168641,0,0.0034088717,24.9063333333,-0.0136025,-0.0871669342,5.57471,5.76959,6.43358,7.88007,11.1545,16.3579,21.7309,32.9398,73.0481,141.538,57.6537,30.5465,20.7926,15.8097,10.8464,7.67657,6.26793,5.61866,5.42529
0.1929168641,0,0.0049143067,24.9063333333,-0.0134005,-0.0750528875,5.57397,5.7688,6.43335,7.88052,11.1571,16.3662,21.744,32.9741,73.5526,140.978,57.5864,30.5164,20.7784,15.8032,10.844,7.67591,6.26855,5.61914,5.42627
0.1929168641,0,0.0033483821,24.9063333333,-0.0131816,-0.0724356163,5.57251,5.76758,6.43199,7.87881,11.1549,16.3639,21.7427,32.9744,73.8053,140.748,57.6176,30.5162,20.781,15.8048,10.8457,7.67781,6.26953,5.62061,5.42749
0.1930198263,0,0.0064042539,24.9063055556,-0.0129965,-0.0738416547,5.57153,5.7666,6.43081,7.87735,11.1527,16.36,21.7369,32.961,73.9667,140.652,57.68,30.5246,20.7872,15.8093,10.8483,7.6792,6.271,5.62158,5.42847
0.1929168641,0,0.010988784,24.9063333333,-0.0128618,-0.0793695515,5.5708,5.76562,6.42976,7.87563,11.1495,16.3526,21.7256,32.9333,74.0391,140.698,57.7746,30.5466,20.7971,15.8148,10.8521,7.68072,6.27197,5.62231,5.4292
0.1931228251,0,0.0125249699,24.9062777778,-0.0127439,-0.0953619495,5.57007,5.7644,6.42782,7.87192,11.1422,16.3377,21.6999,32.8697,73.7858,141.111,57.9714,30.5988,20.8212,15.8291,10.8586,7.68403,6.2741,5.62354,5.42993
0.1931228251,0,0.0033198331,24.9062777778,-0.0125251,-0.1226840149,5.56885,5.76235,6.42451,7.86652,11.1302,16.3126,21.655,32.764,73.1822,141.941,58.273,30.682,20.8624,15.8538,10.8699,7.68978,6.27718,5.62567,5.43115
0.1929168641,0,-0.0074793998,24.9063333333,-0.0121884,-0.1456441526,5.56714,5.76015,6.42098,7.8611,11.1195,16.2894,21.6159,32.6709,72.7102,142.642,58.5267,30.7573,20.8989,15.8755,10.8808,7.69512,6.28055,5.62794,5.43286
0.1930198263,0,-0.0060187343,24.9063055556,-0.0118686,-0.1443578624,5.56519,5.75806,6.41895,7.85881,11.1165,16.2854,21.6109,32.6596,72.9766,142.468,58.5428,30.7716,20.9052,15.8798,10.8843,7.69781,6.28247,5.62988,5.43481
0.1929168641,0,0.0123403543,24.9063333333,-0.0117507,-0.1229567428,5.56494,5.75806,6.41992,7.86104,11.1225,16.3,21.6388,32.7229,73.96,141.562,58.344,30.7161,20.8776,15.865,10.8783,7.69541,6.28174,5.62988,5.4353
0.1932258606,0,-0.0030145506,24.90625,-0.0114646,-0.1158171157,5.56299,5.75635,6.41822,7.85941,11.1215,16.3018,21.6421,32.7295,74.5295,141.182,58.2951,30.7069,20.8751,15.8652,10.8797,7.69694,6.28339,5.63135,5.43701
0.1930198263,0,0.004590528,24.9063055556,-0.0112625,-0.1142787241,5.56201,5.75562,6.41679,7.85807,11.1193,16.2989,21.6394,32.719,74.9675,140.997,58.2872,30.7122,20.8779,15.8671,10.8811,7.69817,6.28439,5.63232,5.43799
0.1929168641,0,-0.0031211108,24.9063333333,-0.0109763,-0.1100921215,5.5603,5.75391,6.41567,7.85633,11.1177,16.298,21.6406,32.7164,75.5386,140.719,58.2574,30.7162,20.8771,15.8684,10.8827,7.6998,6.28634,5.63403,5.4397
0.1929168641,0,0.0075773062,24.9063333333,-0.010808,-0.102482096,5.55933,5.75321,6.41503,7.85559,11.1184,16.3002,21.6464,32.7272,76.3502,140.315,58.1873,30.7059,20.8711,15.8653,10.8829,7.70034,6.28678,5.63502,5.44067
0.1930198263,0,-0.0001409264,24.9063055556,-0.0105554,-0.0989629892,5.55835,5.75235,6.41378,7.85484,11.1166,16.2995,21.6475,32.7225,77.0678,140.058,58.1498,30.7063,20.8718,15.8661,10.884,7.7015,6.28811,5.63596,5.44189
0.1930198263,0,0.0121124245,24.9063055556,-0.0104376,-0.0981625672,5.55737,5.75122,6.41309,7.85379,11.1154,16.2987,21.6447,32.71,77.7821,139.899,58.133,30.717,20.8725,15.8682,10.8852,7.70251,6.28857,5.63672,5.44263
0.1931228251,0,0.0044221157,24.9062777778,-0.0102356,-0.106242418,5.5564,5.75,6.41138,7.85108,11.1108,16.2882,21.6295,32.6651,78.0907,140.056,58.1938,30.7524,20.8865,15.877,10.8895,7.70514,6.29053,5.63794,5.4436
0.1929168641,0,0.0151421928,24.9063333333,-0.0101514,-0.1208900841,5.55591,5.74927,6.4096,7.84865,11.1053,16.2761,21.608,32.6032,78.0731,140.45,58.3021,30.8067,20.9089,15.8894,10.8949,7.70783,6.29186,5.63892,5.44409
0.1932258606,0,-0.007903848,24.90625,-0.0098147,-0.1443956776,5.55396,5.74634,6.40601,7.84264,11.0932,16.252,21.5648,32.5007,77.5004,141.204,58.5002,30.8956,20.9476,15.9129,10.9072,7.7136,6.29569,5.6416,5.44604
0.1931228251,0,-0.0079922591,24.9062777778,-0.00947805,-0.1542723241,5.55225,5.74438,6.40356,7.839,11.0875,16.2393,21.5443,32.4451,77.7405,141.452,58.5653,30.9462,20.967,15.9254,10.9134,7.71735,6.29835,5.64355,5.44775
0.1930198263,0,0.0042077515,24.9063055556,-0.00927604,-0.1353956566,5.55103,5.74347,6.40322,7.83956,11.0906,16.2504,21.5664,32.4868,79.9105,140.635,58.3698,30.9073,20.9465,15.9152,10.9095,7.71646,6.29855,5.64429,5.44897
0.1930198263,0,0.0072395722,24.9063055556,-0.00910768,-0.1176981362,5.55005,5.74338,6.40341,7.84062,11.0946,16.2618,21.5896,32.5281,82.0801,139.858,58.1814,30.8715,20.9258,15.9034,10.9061,7.71548,6.29823,5.64488,5.44995
0.1930198263,0,-0.0020120146,24.9063055556,-0.00883831,-0.1159511879,5.54858,5.74163,6.4019,7.83916,11.0924,16.2585,21.5836,32.5099,83.1267,139.682,58.1341,30.8861,20.9301,15.9072,10.9084,7.71741,6.29991,5.64629,5.45142
0.1929168641,0,-0.0020820592,24.9063333333,-0.00856894,-0.1133940772,5.54712,5.73999,6.40015,7.83738,11.0901,16.256,21.5808,32.4947,84.2132,139.469,58.0774,30.8997,20.9335,15.9092,10.9105,7.7192,6.30127,5.64795,5.45288
0.1929168641,0,-0.0021532891,24.9063333333,-0.00829957,-0.1015412993,5.54565,5.73901,6.3992,7.83724,11.0916,16.2605,21.5912,32.5096,85.934,138.917,57.9349,30.885,20.9226,15.9044,10.9086,7.71957,6.3024,5.64893,5.45435
0.1929168641,0,0.0039251725,24.9063333333,-0.00809756,-0.085132934,5.54443,5.73828,6.39887,7.83757,11.0942,16.2704,21.607,32.5395,87.9808,138.202,57.7527,30.8582,20.9078,15.8958,10.9066,7.71898,6.30242,5.6499,5.45557
0.1929168641,0,0.005415915,24.9063333333,-0.00791238,-0.0739442142,5.54346,5.73755,6.39846,7.83766,11.0966,16.2771,21.6176,32.5552,89.669,137.671,57.611,30.8439,20.8968,15.8902,10.9045,7.71888,6.30327,5.65039,5.45654
0.1930198263,0,0.0038390366,24.9063055556,-0.00771037,-0.0728659076,5.54248,5.73647,6.39757,7.83638,11.0945,16.2741,21.6118,32.5352,90.5834,137.509,57.5527,30.8601,20.9028,15.8927,10.9065,7.72036,6.30413,5.65162,5.45752
0.1929168641,0,0.0083989482,24.9063333333,-0.00755882,-0.0760710335,5.5415,5.7356,6.39616,7.83424,11.0918,16.2695,21.6004,32.5001,91.1694,137.506,57.5253,30.8887,20.9132,15.8977,10.9087,7.72189,6.3055,5.65263,5.4585
0.1930198263,0,0.0099150313,24.9063055556,-0.00742418,-0.0853472202,5.54077,5.73449,6.39479,7.83169,11.0872,16.2594,21.5803,32.4464,91.2947,137.719,57.546,30.9397,20.9325,15.9069,10.9133,7.72417,6.30705,5.65355,5.45923
0.1930198263,0,0.014500928,24.9063055556,-0.00734,-0.1037420302,5.54028,5.73364,6.39282,7.82938,11.08,16.2441,21.5484,32.364,90.7761,138.27,57.6289,31.0119,20.9606,15.9209,10.9202,7.72744,6.30884,5.65479,5.45972
